,scaled_amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
302,-0.29346003353828953,-2.48836288474016,4.35901910783724,-7.7764098501826595,5.36402677044258,-1.82387723220959,-2.44514013600669,-4.96422092061784,1.48489015991725,-2.94789885841072,-7.17534972178322,7.34365210856032,-10.178995535122,2.14215063066493,-8.98305216762269,-0.473746033414928,-8.14334226244301,-9.78567719982127,-3.08651950539248,3.37971333584943,0.792274684105994,1.32567239039937,1.0212262050386198,-0.26647620506306896,-0.370880444896658,0.3655351860935471,0.081372023747405,0.18498304087644896,-0.211582455539506,1
303,2.487423141419788,1.02266611223309,-1.36389927728117,0.762664776941527,-0.463883924934183,-1.5721163921690802,-0.16182806996196,-0.8954138912651021,-0.00079794532069939,-0.0919412458829778,0.4110019029810589,-0.980427103963226,-0.627378406669153,0.27930414069929405,-0.6699617473656079,0.429716616806238,1.38727798190669,0.142298876470061,-0.9519706499254408,0.6549104562906459,0.471132474179747,0.25684559914465194,0.358392351048874,-0.24312951164814894,-0.0781482618973609,0.32914595756437803,-0.176804308818469,0.0133026678817351,0.0561306120109723,0
304,1.1134712129681388,0.231006411771618,-0.8614290860159871,1.05824562388638,-1.07146929818076,-0.935549081248253,1.03491826222989,-0.657390698502779,0.495180087801229,-0.159845474259497,0.2568561466421489,-0.0161238657363293,-0.562576318564697,-1.05474187764057,-0.654917157938087,-1.23713011439128,0.95708987045751,0.39827703054430896,-0.907287765378355,1.11717031659609,0.17600958909589898,0.161207970080829,0.400595686667418,0.263043728301893,-0.8646077871427041,-0.501481849258929,-0.31918239156136496,0.00637939245614654,-0.0771445040724793,0
305,-0.29793180547792064,1.10280432542075,2.82916799881581,-3.93287026485548,4.70769143992869,2.93796685530025,-1.80090371765217,1.672734122106,-0.300240348680253,-2.78301108805298,-1.88484243991678,3.7925653598568703,-1.4604711229673402,-1.31277627644381,-7.07736060637589,-0.299466316598551,2.4932276042067003,6.24498710234308,2.97174936407353,-2.67995024218857,-0.0308799718381793,-0.106994395673876,-0.25005030358408803,-0.52162653336055,-0.448949514169716,1.29164648168516,0.516326673768638,0.009146281411241727,0.15331763551135,1
307,6.535913918390162,-1.82429505976067,0.4033265268606021,-1.99412200641801,2.75655816357726,-3.13906432572579,0.408185014718199,-1.20904511871624,1.09563435393431,-1.44722489217345,-3.95100289197434,2.56070020158284,-3.4119829114195,-0.781669619949492,-4.7327675351632,-0.43397365492262496,-3.30608841178359,-4.23102187544855,-0.7508097704099409,2.69080834203374,1.50368830479002,0.8387604210338871,0.341727095787049,0.947506491293615,-0.14549300245262198,0.0493257725258454,0.8310654516150441,0.33242130393302,0.252712728641008,1
308,-0.0771380659586361,-2.86979494599423,1.33566696241079,-1.0095301977715898,1.69388472852407,-0.7414798946233471,-0.796772696354505,-2.6142418771844103,1.06663646767929,-1.1354965221851698,-3.9433368210052,2.57283021584331,-2.28866350030302,0.562084177710423,-5.3387142095988205,-1.85325189141529,-2.619233053885,-5.23142512742468,-1.2348537367203898,0.397308037124058,0.0115572104606548,0.528421372720921,0.22802708098958605,-0.7492979634393391,-0.0671789627433331,0.21579248517739494,-0.453651011768872,0.34919104279399604,0.198862268219404,1
309,-0.2431525992174399,-0.12365101141127,-0.658241668954692,0.279261025699282,-3.6670202675363295,1.37209193450075,3.43529904811711,-0.923810710493132,0.642094338007698,-1.85771554363418,1.28008494420232,-0.427881702751636,-1.4076640069540602,0.39940634492362,-0.817228298526029,0.328372940011102,0.318850872238842,-0.570868205505989,0.7606225917155831,-0.8129426614620741,-0.238356558430124,-0.0593580222249885,0.0997364720594165,-0.18334036115030705,0.97557806362455,0.0186700019999722,-0.340927568562748,-0.38225421407043897,-0.199698936434788,0
310,0.24622694242593626,1.04682192865916,0.0481408575195916,0.4757535444437829,1.35428652039607,-0.242644466048361,0.0264905560101931,-0.0019755005207275893,0.120776262081487,0.0450643474401201,0.0355279905935066,1.31030054347637,1.17777638783603,-0.453059462239627,0.32308075903439,-0.7835554769836891,-0.572946578571105,0.100242980870286,-0.518337563459997,-0.163919297440427,-0.13599634741588798,-0.0200408973366759,0.0613147844731118,-0.0748734504529718,0.22815335956055,0.5870611120569119,-0.34493225337591404,0.0291680564802397,0.0127958715575147,0
311,1.0898546674119618,-9.84877583247984,7.36554648639464,-12.898538230912399,4.27332307326376,-7.611991011269669,-3.4270452374345,-8.35080815251842,6.863603922363651,-2.3875673251028,-6.06578236274727,2.707856405115149,-6.13603446645473,-0.545976095807375,-7.028980272907058,0.916068574603162,-4.09288449351717,-7.0146217067207095,-2.5309672589153,0.554027499068527,0.832398066019608,0.9319583094509308,-0.8744673613173699,-0.19263946944656896,-0.0354260265633338,0.538665050436448,-0.26393351655686603,1.13409509350836,0.225973163975667,1
312,-0.16783119060927892,1.97914299074682,-0.38586352652247297,-0.24566701910889305,0.515161596595673,-0.7703629560290329,-0.579361186833632,-0.5781862131453,-0.07850519708079699,1.42755100825495,-0.174269405675097,-0.990398929284706,0.627906151595063,0.430160761446514,-0.262209406511674,0.44480799863460896,0.0761543264721272,-0.536846796524416,0.178234471789817,-0.212954032568938,-0.200260881009664,0.193516959670309,0.832509683204172,0.107934028612772,0.00944728347863597,-0.0785990733460218,-0.21242219179969105,0.0436692310915092,-0.0362080563151505,0
313,2.3100894354387926,-1.87518166370164,0.146196546463543,2.40302478276829,3.3420363418341,-0.825390611434318,0.503098526729338,-0.201170260254302,0.755471713752522,-1.17174330898634,0.223394477434553,-0.147224268921475,0.460912247673145,0.96580401899909,-0.0526474430002082,1.0736718240085,-0.297193667662674,0.6878671833831561,-0.146703166959502,0.13218292339455498,0.830935194180708,0.414019540532498,0.7766463289563741,0.257343049562058,0.6372910831092121,0.126306990565913,0.39114951401933706,0.217670736506282,-0.0123938325575264,0
314,-0.29681386249301284,1.03663855772541,0.407227280182074,0.7577061649445699,3.16182144737059,-0.5681222263560339,0.20218069512650505,-0.68980405626803,0.41137993906161,0.336769232300548,-0.2837312839673869,0.90311745288141,-0.158825775049249,-1.93070901899978,-2.37665364067708,-1.8101724846962,0.935791272330693,1.59150614830401,1.25947071382768,-0.666806394320072,-0.219461074162075,-0.0501076222906236,0.123760575662397,-0.132567901550036,0.35023055362967104,0.507701400813083,0.189620904934317,0.0610156660255082,0.0631412801847289,1
315,0.10620458356623813,-0.6922430540746839,1.26243639684482,0.675830990657416,0.8357014122741021,-0.146526768464057,-0.6459887074029941,0.440635838992603,0.3712611197660661,-0.560809786854316,-0.237327162164084,-1.12722303133181,-0.53453832349024,-0.703421430124999,0.779335215564159,1.10247969514896,-0.0631370564688097,-0.10423742015094803,0.372144138665225,0.5292463007195449,0.0443232789268682,0.135116294095006,0.337056155128045,-0.0896617604985543,0.0132028218989297,-0.142714090674346,-0.291070519776522,0.27945243997935104,0.15124704210148598,0
316,-0.24468977082168805,0.1149650477972,0.76676154669164,-0.494132199415659,0.116771978233793,0.86816853524791,-0.477982006349535,0.43849566522068106,0.0630733402552484,-0.186207089214194,-0.159325098707444,1.20030360709416,0.281744446861465,-0.6238440304662121,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.6042642753043089,0.26293785502267003,0.0991446312768992,0.0108097183119463,1
317,5.233370598099497,1.49409021870911,-2.7127806720383503,-0.834707535825328,-1.3973515462010802,-1.84857565145707,0.06736491115552701,-1.1105904628073,-0.0455454425153687,-1.32691992068007,1.54581476644946,0.843089267257774,0.140911334245054,1.15913838191924,-0.470123964905989,-0.250684384426538,0.109188499842649,-0.0477974859861319,0.916211583361146,-0.32269850765727004,0.43095587827675,0.323305498570045,0.534731173237921,-0.10025923838944,0.792810112691794,-0.450799514016043,-0.163215685259759,-0.0354466759780227,0.0256698237320813,0
318,4.109278926774734,-5.83919161928092,7.1515323543223,-12.816760080618696,7.03111476501099,-9.6512721679897,-2.93842725771624,-11.5432071690832,4.84362653179436,-3.49427572506535,-13.320788867178399,8.46024444901677,-17.003289445516,0.101556614891384,-14.094451660329002,0.747030766392512,-12.6616957230679,-18.9124938172188,-6.6269748452306105,4.00892074227194,0.0556838813863639,2.46205591127559,1.05486518382957,0.530480596078193,0.4726698140425921,-0.275997967880675,0.28243502480175203,0.104886020210564,0.254417096767513,1
319,9.714225824482948,-2.17913506011513,0.0202179180614602,-2.18273279614299,2.57204626116115,-3.6637331119316,0.0815679330899005,0.268048730691862,0.660437428502318,-2.37402736257173,-3.58281002008802,1.97582106179607,-3.5005422647987903,0.17068102706722302,-2.73594037401519,1.67025110352247,-4.04629299726117,-5.07947908460579,-2.58685704537203,1.6692605533583302,1.95796029993605,1.02642111100453,0.299613501640326,1.65680000734873,0.328432501784239,0.106456827905221,0.6917745057745689,0.196778974067123,0.241085157494976,1
320,1.0898546674119618,-29.200328590574397,16.1557014298057,-30.013712485724806,6.47673117996833,-21.2258096535165,-4.90299739658728,-19.791248405247,19.168327389730106,-3.6172417860425496,-7.87012194292549,4.06625507293473,-5.66149242261771,1.29295014454242,-5.07984568135779,-0.126522740416921,-5.24447151974264,-11.274972585125198,-4.67843652929376,0.650807370688892,1.71586182428358,1.8093709332884,-2.17581520342142,-1.3651041075509,0.174286359566544,2.10386807204715,-0.20994399913056694,1.27868097084218,0.37239271433854093,1
321,2.3289547233091112,-0.850750127152877,0.38858520813890896,1.36079218182863,0.762281486131505,0.540120038245288,-0.00843396704916755,1.5736215406869098,-0.40803182476325,-0.8839791084818879,-0.332930160885383,-0.923034384333965,0.0483265356772996,1.3659083031306898,-0.13977243936791198,1.12659168318465,-0.197729670674074,-0.609399417387222,0.285059252430982,0.790973926938206,0.694665724520019,0.123713380903251,0.206948289520524,-0.0578897807527333,-0.4255961691965779,0.727253160727787,-0.181575839881969,-0.15818155378575302,-0.135342258872659,0
322,-0.2949972051425377,-1.07018778641793,0.87788787812746,-0.444360065612404,-1.66562763647367,2.8206518038477,3.2746616603711702,0.14734266982695998,-0.253254079345465,0.0897282406105453,-0.0252218664821319,0.0224301441345567,-0.34882459310173697,-0.191736474149727,-0.6847392492567271,0.64098599197892,0.928791034232326,-0.929678761393172,0.169594176626659,-0.547831935298792,-0.294561904774172,0.3812265870923221,-1.1818996343426498,0.207664952669095,0.911240610690174,-0.0880866762163721,-0.189961983826124,-0.9305541388634542,-0.758433470357044,0
323,-0.29346003353828953,1.85288909461877,1.0695928638417902,-1.77610127333886,4.617409969437952,0.7704129824828342,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.6884539069258249,-1.46320692427849,-1.6241550000893998,-4.25246559869278,-1.34017588388911,1.7328727998794902,2.9344812237854905,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.4680062027819871,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,1
324,1.801285634432644,0.946183105059456,-0.263640893003355,-0.0245363162211465,0.59359216319689,-0.496978701242549,-1.03531015081154,0.423913143875616,-0.150454086139279,-0.270853327675337,0.0863365597956006,1.4432046773650602,0.318335521475178,-1.43337152956916,0.995307195166798,0.21292773386194894,0.24643907406608606,-0.343244891450043,-0.25587376126597305,0.284114369770801,0.107265758606918,-0.246951529237946,-1.17878848333139,0.0487722206807491,0.4930057557428571,0.12911686506071302,0.0976847374066776,-0.10364469568045698,0.0235223188270821,0
325,-0.23560648406931245,1.9109406633508,0.686774238862186,-0.595769753998782,3.8173853225451695,0.28899054812737296,-0.6601870940601661,0.365387405029789,-0.261101725885998,-1.22605554557526,1.52747600831658,-0.6103632291190141,0.00716133302251926,0.389506512895883,0.361774698004774,-0.34717858833094,0.7066625091103549,-0.738410886396598,-0.500213956575255,-1.9730031231894696,-0.28278096261130603,0.266636015929407,0.8054421459515458,0.11418895431728,0.401013454609664,0.0699667763262199,0.108304096151309,-0.0397239475935352,-0.0473378990382288,0
326,0.11612632755729455,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.6591674056914494,-14.873657964607501,8.81047267511276,-5.4182040716445,-13.2025771482197,6.3572273634362615,-15.5316111795156,0.659694875353275,-11.412329595125199,-2.4475760743183903,-9.833743020988411,-18.174617434907105,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636,1
327,-0.03367803242034657,1.23260446981971,-0.548931183157109,1.08787266901823,0.894081819978967,-1.43305489904701,-0.35679714217088593,-0.7174921971602329,0.00316653108995309,-0.100396732730679,0.54318725600578,-1.03941706835478,0.285261608751792,-0.206006567752438,-0.4985217757501021,-1.06410845071827,-2.1560365431533,0.564761098405632,0.837856659648528,-0.7289897603437859,-0.576274061414969,-0.448670516618872,-0.5175679679492671,0.0128333352729761,0.699216728009832,0.527257980520248,-0.32260650304799104,0.08080543743863099,0.0354271820131481,1
328,1.2622973728339857,-2.7404825015316896,3.6580948197998704,-4.1106355202747284,5.34024166876747,-2.66677476000958,-0.0927818149405728,-4.38869880914515,-0.280132705503576,-2.82189458229917,-4.46628416302479,3.96979981229186,-7.346716786442831,-1.16331176961366,-8.22556891234807,0.82500183194645,-6.77286703365235,-8.815785425559179,-4.56885928410549,1.12659865645629,0.185325269832133,2.41749541196206,-0.0977119508973041,0.382154506973307,-0.154756519767143,-0.4039559264409099,0.277894930235294,0.830061638644528,0.218690442242457,1
329,0.4714924538848519,1.4442274471311205,-0.939341275246657,0.3670804425843711,-1.31352686390175,-1.3993768659926298,-1.01357899397962,-0.6927280576340671,-0.373863232933601,-2.1502484792932504,1.38331598567682,-0.17872368534616198,-0.0138218928703919,2.1462778503964097,-0.585006566557255,0.409813685572214,-0.488507152754052,0.415199399526075,-0.249321756622907,-0.269865002621742,-0.137696193406274,-0.16679470357540802,-0.108692570237559,-0.028670429441132995,0.422930313325436,0.44805593858788295,-0.211126762803238,0.0290748799578641,0.0307649821861029,0
330,-0.14728898826159864,1.10107232320663,0.123062980118113,0.503032115024957,1.33342040277427,-0.233317837795377,0.0114391397712035,-0.0533662013878231,0.13982768407205898,0.0796771979655369,0.0547145731158242,1.27464889379064,1.0666907578602298,-0.664770131402317,0.35783934379079496,-0.764420540266082,-0.566965315256773,0.111219299729801,-0.498748795063104,-0.153529781584627,-0.206585811120692,-0.0394803449039246,0.0592498479939772,-0.0475723485733614,0.221049403879281,0.590407301342501,-0.3412362917213401,0.0331376188800991,0.007448812247094471,0
331,0.11179429849077696,1.41920724052396,-1.40714182520064,1.20061747300002,-1.08267101784236,-2.2371339605756204,-0.382438918952038,-1.60691190919788,0.0721532780221514,-0.8903659485398449,1.2724219320795802,-1.05307736351647,-1.15646323415213,-0.506092283711491,-0.7696782325213709,-0.127380738302842,-0.436154298728295,0.7820121236988841,0.170189857443381,-0.0789664546953781,-0.364390645782258,-0.243305244651717,-0.212340669562759,0.0622230390288301,0.34291906519140003,0.209904338569185,-0.19330710684311495,0.0697677494269627,0.0333859330927833,0
332,-0.29094466182224704,1.29623080363477,0.417447287721689,0.193963067987499,0.9016441945760258,0.13053136701763,-0.371634020776762,0.158125823740231,-0.202668656827626,-0.0795117562857989,-0.0450882478448673,-0.876737591678351,0.687487636238951,1.5747177026257,-0.00779123029058128,0.9483156918375908,0.3771538374026099,-0.868182736046053,-0.0671351121445059,-0.0644929660672327,-0.0295593500917474,-0.112113509551068,-0.22000203236620006,-0.121021883862135,-0.44045444844222703,0.671540040565908,-0.4135184336543529,0.0328380408333744,0.0206001971066775,1
